33.629620976299975,-11.584332495067883,-9.740752821336827,-1.8435796737310568,0.2154790364089275,0.5070735569605742
35.204503761528215,-11.146059284306375,-10.021814113930736,-1.124245170375639,0.21385442971483568,0.5076100929218302
31.480982258505858,-11.192585295426397,-10.255968350229868,-0.9366169451965298,0.21699418107436425,0.5065114508407608
30.92114967159653,-11.183651711028688,-10.44150502238963,-0.7421466886390569,0.2150678966042772,0.5055440196455357
31.38046152355957,-11.020485492927492,-10.557301116497204,-0.46318437643028787,0.20810816285222625,0.5064775488249061
31.29952847848074,-10.777429504467364,-10.601326794091236,-0.1761027103761279,0.20159207938598522,0.5061288407564793
28.64915208566867,-10.8095944194406,-10.642980319161108,-0.1666141002794923,0.18900731655643033,0.5049437508492228
37.94172256930409,-10.144429103029779,-10.543270075934842,0.39884097290506304,0.16465357758662452,0.5057556663530248
41.112997561020734,-9.289904378172196,-10.292596936382314,1.0026925582101178,0.13872031837067114,0.5062375050766179
38.672899422014225,-8.764223703390144,-9.98692228978388,1.2226985863937365,0.1094585232205879,0.5054170680177646
40.37743926586833,-8.14080751997517,-9.617699335822138,1.4768918158469688,0.06366309841728263,0.5061757524383251
40.03505656755706,-7.591512133881224,-9.212461895433956,1.6209497615527315,0.04386583467859756,0.5054607530845786
42.224576753624284,-6.942217889688891,-8.758413094284943,1.8161952045960525,0.020923233122105308,0.5079953884624244
37.546346928636325,-6.7739991184307655,-8.361530299114108,1.5875311806833423,0.01951701695225039,0.5069706946099416
33.21416778277691,-7.023696672363258,-8.093963573763938,1.0702669014006805,0.02237825668203979,0.5058168415995092
28.240414557081174,-7.789428981884612,-8.033056655388073,0.24362767350346104,0.03984969651410261,0.5022165242130109
27.52687806652857,-8.405094706075033,-8.107464265525465,-0.2976304405495682,0.0540259671866791,0.49956751289448165
33.94772263640494,-8.418336003306194,-8.169638613081611,-0.24869739022458326,0.05833697024450467,0.502839876759797
29.787818791225163,-8.87921353243837,-8.311553596952963,-0.5676599354854073,0.06944136182305949,0.5020802101887578
28.827062468562335,-9.27711799506369,-8.504666476575109,-0.7724515184885821,0.07904407608415619,0.5005221211994462
34.43490038493467,-9.143315303444524,-8.632396241948992,-0.5109190614955317,0.08140275628881492,0.5019326187908192
32.76421241925828,-9.138503333618246,-8.733617660282842,-0.4048856733354036,0.08314423230776757,0.5010599751101008
39.046676315285275,-8.627741780807355,-8.712442484387745,0.08470070358039017,0.08384018943473598,0.5015388461099282
38.7455771498348,-8.160361740504868,-8.60202633561117,0.4416645951063014,0.08455003936733427,0.5001832160517372
36.81703357306723,-7.897424538096402,-8.461105976108216,0.5636814380118143,0.08578157305722822,0.4990943482555571
37.49799242508941,-7.561534427513379,-8.28119166638925,0.71965723887587,0.08597598634322322,0.4999183709876679
43.63450597191225,-6.838070273323865,-7.992567387776172,1.1544971144523073,0.08576571264308619,0.5002967976696012
42.13369430314214,-6.319366787582112,-7.65792726773736,1.3385604801552482,0.08184975835525914,0.49963987107485797
48.4537706092256,-5.42375161456448,-7.211092137102784,1.7873405225383037,0.07419570295923904,0.5014488124936028
50.58739768833572,-4.507087286820479,-6.670291167046323,2.1632038802258444,0.06950545248222366,0.5021509254907423
52.759043237237336,-3.579591448424708,-6.052151223322,2.4725597748972925,0.06382995804660035,0.50304032872842
52.346120168391465,-2.838452641152344,-5.409411506888069,2.570958865735725,0.05783435896258192,0.5021579570476616
50.865077599622786,-2.3163814657550574,-4.7908054986614665,2.474424032906409,0.04765132746041771,0.501456547439976
45.09211204192493,-2.2630620951076708,-4.285256817950708,2.022194722843037,0.041300325553002754,0.5006904771963887
49.73514170325041,-1.906722849214475,-3.8095500242034612,1.9028271749889862,0.04172246704110649,0.5012332010679909
